loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
tərk et,تخلوا,tærk et,txluːaː,leave,give up,0.8571428571428571,0.5,0.3055555555555555,0.34722222222222215,4.5,0.3194444444444444,7,Latin,Arabic,synonym
tərk et,يخلى,tærk et,iːxla,leave,cleared,1.0,0.6666666666666666,0.4166666666666667,0.4791666666666666,4.458333333333333,0.45833333333333326,7,Latin,Arabic,synonym
Boşver,يستسلم,bɔʃver,iːstslm,Nevermind,Give up,1.0,0.6666666666666666,0.24652777777777776,0.2986111111111111,4.6875,0.24652777777777776,6,Latin,Arabic,synonym
Boşver,رفض,bɔʃver,rfdˤ,Nevermind,Refusal,1.0,0.8333333333333334,0.5243055555555556,0.6041666666666666,5.0,0.5763888888888888,6,Latin,Arabic,synonym
Boşver,تنازل,bɔʃver,tnaːzl,Nevermind,waiver,1.0,0.6666666666666666,0.3263888888888889,0.3819444444444445,4.520833333333333,0.34375,6,Latin,Arabic,synonym
Boşver,قطرة,bɔʃver,qtˤrt,Nevermind,Drop,1.0,0.8333333333333334,0.4375,0.5069444444444444,4.583333333333333,0.47222222222222227,6,Latin,Arabic,synonym
Boşver,صحراء,bɔʃver,sˤħraːʔ,Nevermind,desert,1.0,0.6666666666666666,0.3333333333333333,0.3958333333333333,3.8541666666666665,0.3506944444444444,6,Latin,Arabic,synonym
Boşver,يقلع,bɔʃver,iːqlʕ,Nevermind,take off,1.0,0.8333333333333334,0.4236111111111111,0.48611111111111116,4.458333333333333,0.46527777777777773,6,Latin,Arabic,synonym
Boşver,تخلى,bɔʃver,txla,Nevermind,give up,1.0,0.8333333333333334,0.37847222222222227,0.4375,3.625,0.4236111111111111,6,Latin,Arabic,synonym
Boşver,يترك,bɔʃver,iːtrk,Nevermind,Leaves,1.0,0.6666666666666666,0.44097222222222227,0.5138888888888888,4.6875,0.48263888888888884,6,Latin,Arabic,synonym
Boşver,تخلوا,bɔʃver,txluːaː,Nevermind,give up,1.0,0.8333333333333334,0.3194444444444444,0.3680555555555555,3.8333333333333335,0.3368055555555555,6,Latin,Arabic,synonym
Boşver,يخلى,bɔʃver,iːxla,Nevermind,cleared,1.0,0.6666666666666666,0.3888888888888889,0.4444444444444445,3.7708333333333335,0.43402777777777773,6,Latin,Arabic,synonym
Təslim ol,يستسلم,tæslɪm ɔl,iːstslm,Surrender,Give up,0.8888888888888888,0.625,0.359375,0.39583333333333337,4.21875,0.3828125,9,Latin,Arabic,synonym
Təslim ol,رفض,tæslɪm ɔl,rfdˤ,Surrender,Refusal,1.0,0.875,0.6302083333333333,0.703125,5.765625,0.6901041666666666,9,Latin,Arabic,synonym
Təslim ol,تنازل,tæslɪm ɔl,tnaːzl,Surrender,waiver,0.7777777777777778,0.625,0.4036458333333333,0.4427083333333333,3.765625,0.44010416666666663,9,Latin,Arabic,synonym
Təslim ol,قطرة,tæslɪm ɔl,qtˤrt,Surrender,Drop,1.0,0.75,0.5182291666666667,0.5833333333333334,4.734375,0.5703125,9,Latin,Arabic,synonym
Təslim ol,صحراء,tæslɪm ɔl,sˤħraːʔ,Surrender,desert,0.8888888888888888,0.5,0.4453125,0.49479166666666663,4.140625,0.48177083333333337,9,Latin,Arabic,synonym
Təslim ol,يقلع,tæslɪm ɔl,iːqlʕ,Surrender,take off,0.8888888888888888,0.75,0.5234375,0.578125,4.71875,0.5703125,9,Latin,Arabic,synonym
Təslim ol,تخلى,tæslɪm ɔl,txla,Surrender,give up,0.7777777777777778,0.625,0.48958333333333337,0.5416666666666666,4.046875,0.5390625,9,Latin,Arabic,synonym
Təslim ol,يترك,tæslɪm ɔl,iːtrk,Surrender,Leaves,1.0,0.625,0.5260416666666666,0.5833333333333333,4.71875,0.5729166666666667,9,Latin,Arabic,synonym
Təslim ol,تخلوا,tæslɪm ɔl,txluːaː,Surrender,give up,0.7777777777777778,0.5,0.4140625,0.453125,3.546875,0.4505208333333333,9,Latin,Arabic,synonym
Təslim ol,يخلى,tæslɪm ɔl,iːxla,Surrender,cleared,0.8888888888888888,0.625,0.5078125,0.5572916666666666,4.234375,0.5546875,9,Latin,Arabic,synonym
boşalmaq,يستسلم,bɔʃɑlmɑɡ,iːstslm,loosen up,Give up,0.875,0.625,0.3697916666666667,0.421875,4.671875,0.3984375,8,Latin,Arabic,synonym
boşalmaq,رفض,bɔʃɑlmɑɡ,rfdˤ,loosen up,Refusal,1.0,0.875,0.6197916666666667,0.7031249999999999,5.46875,0.6875,8,Latin,Arabic,synonym
boşalmaq,تنازل,bɔʃɑlmɑɡ,tnaːzl,loosen up,waiver,1.0,0.75,0.43489583333333337,0.484375,4.3125,0.4765625,8,Latin,Arabic,synonym
boşalmaq,قطرة,bɔʃɑlmɑɡ,qtˤrt,loosen up,Drop,1.0,0.75,0.5338541666666666,0.6041666666666667,4.671875,0.5911458333333333,8,Latin,Arabic,synonym
boşalmaq,صحراء,bɔʃɑlmɑɡ,sˤħraːʔ,loosen up,desert,1.0,0.625,0.4453125,0.5052083333333333,4.375,0.48437499999999994,8,Latin,Arabic,synonym
boşalmaq,يقلع,bɔʃɑlmɑɡ,iːqlʕ,loosen up,take off,0.875,0.625,0.5026041666666667,0.5625,4.421875,0.5598958333333333,8,Latin,Arabic,synonym
boşalmaq,تخلى,bɔʃɑlmɑɡ,txla,loosen up,give up,0.875,0.625,0.48958333333333337,0.5520833333333334,4.09375,0.5442708333333333,8,Latin,Arabic,synonym
boşalmaq,يترك,bɔʃɑlmɑɡ,iːtrk,loosen up,Leaves,1.0,0.5,0.5052083333333334,0.5729166666666666,4.34375,0.5625,8,Latin,Arabic,synonym
boşalmaq,تخلوا,bɔʃɑlmɑɡ,txluːaː,loosen up,give up,1.0,0.625,0.4296875,0.484375,4.234375,0.47135416666666663,8,Latin,Arabic,synonym
boşalmaq,يخلى,bɔʃɑlmɑɡ,iːxla,loosen up,cleared,0.875,0.625,0.49739583333333337,0.5572916666666667,4.203125,0.5520833333333333,8,Latin,Arabic,synonym
orta,معتدل,ɔrtɑ,mʕtdl,average,mild,0.8,0.8,0.3458333333333333,0.4083333333333334,5.1,0.36666666666666664,5,Latin,Arabic,synonym
orta,ينقص,ɔrtɑ,iːnqsˤ,average,missing,1.0,0.75,0.203125,0.25,3.46875,0.203125,4,Latin,Arabic,synonym
azalma,معتدل,ɑzɑlmɑ,mʕtdl,decrease,mild,1.0,0.8333333333333334,0.3298611111111111,0.3819444444444444,5.1875,0.3506944444444445,6,Latin,Arabic,synonym
azalma,ينقص,ɑzɑlmɑ,iːnqsˤ,decrease,missing,1.0,0.8333333333333334,0.43402777777777785,0.48611111111111116,5.083333333333333,0.47222222222222227,6,Latin,Arabic,synonym
nifrət etmək,ازدراء,nɪfræt etmæk,azdraːʔ,hate,contempt,0.9166666666666666,0.6363636363636364,0.46401515151515155,0.5227272727272727,4.284090909090909,0.5132575757575757,12,Latin,Arabic,synonym
nifrət etmək,اكرهه,nɪfræt etmæk,akrhh,hate,i hate it,0.9166666666666666,0.8181818181818182,0.5568181818181818,0.6136363636363636,4.965909090909091,0.6079545454545455,12,Latin,Arabic,synonym
nifrət etmək,مكروه,nɪfræt etmæk,mkruːh,hate,hated,0.9166666666666666,0.8181818181818182,0.5568181818181818,0.6136363636363638,4.818181818181818,0.6098484848484849,12,Latin,Arabic,synonym
nifrət etmək,لم يعجبنى,nɪfræt etmæk,lm iːʕd͡ʒbna,hate,Dislike,1.0,0.8181818181818182,0.35416666666666674,0.40151515151515144,3.9318181818181817,0.38636363636363635,12,Latin,Arabic,synonym
nifrət etmək,سخرية,nɪfræt etmæk,sxriːt,hate,mockery,0.8333333333333334,0.7272727272727273,0.5303030303030303,0.5871212121212122,4.579545454545454,0.5852272727272727,12,Latin,Arabic,synonym
nifrət etmək,احتقر,nɪfræt etmæk,aħtqr,hate,despise,0.9166666666666666,0.8181818181818182,0.5511363636363635,0.625,4.738636363636363,0.6117424242424242,12,Latin,Arabic,synonym
Nifrət,ازدراء,nɪfræt,azdraːʔ,Hate,contempt,0.8571428571428571,0.6666666666666666,0.17708333333333334,0.20833333333333334,3.8125,0.17708333333333334,6,Latin,Arabic,synonym
Nifrət,اكرهه,nɪfræt,akrhh,Hate,i hate it,0.8333333333333334,0.6666666666666666,0.27777777777777773,0.3055555555555555,3.4791666666666665,0.2916666666666667,6,Latin,Arabic,synonym
Nifrət,مكروه,nɪfræt,mkruːh,Hate,hated,1.0,0.6666666666666666,0.2777777777777778,0.3055555555555555,3.1041666666666665,0.2951388888888889,6,Latin,Arabic,synonym
Nifrət,لم يعجبنى,nɪfræt,lm iːʕd͡ʒbna,Hate,Dislike,1.0,0.75,0.3619791666666667,0.40625,4.328125,0.3854166666666667,9,Latin,Arabic,synonym
Nifrət,سخرية,nɪfræt,sxriːt,Hate,mockery,0.8333333333333334,0.5,0.22916666666666666,0.25,2.4375,0.2465277777777778,6,Latin,Arabic,synonym
Nifrət,احتقر,nɪfræt,aħtqr,Hate,despise,1.0,0.8333333333333334,0.32986111111111105,0.3819444444444444,4.625,0.34375,6,Latin,Arabic,synonym
Mənfur,ازدراء,mænfur,azdraːʔ,Disgusting,contempt,1.0,0.6666666666666666,0.2569444444444445,0.3125,4.854166666666667,0.2569444444444445,6,Latin,Arabic,synonym
Mənfur,اكرهه,mænfur,akrhh,Disgusting,i hate it,1.0,0.6666666666666666,0.34375,0.40972222222222227,4.270833333333333,0.3611111111111111,6,Latin,Arabic,synonym
Mənfur,مكروه,mænfur,mkruːh,Disgusting,hated,0.8333333333333334,0.5,0.2881944444444445,0.34027777777777785,3.25,0.3020833333333333,6,Latin,Arabic,synonym
Mənfur,لم يعجبنى,mænfur,lm iːʕd͡ʒbna,Disgusting,Dislike,0.9166666666666666,0.625,0.3697916666666667,0.421875,4.453125,0.3932291666666667,9,Latin,Arabic,synonym
Mənfur,سخرية,mænfur,sxriːt,Disgusting,mockery,1.0,0.8333333333333334,0.34375,0.3958333333333333,4.791666666666667,0.3576388888888889,6,Latin,Arabic,synonym
Mənfur,احتقر,mænfur,aħtqr,Disgusting,despise,0.8333333333333334,0.6666666666666666,0.2916666666666667,0.3263888888888889,4.083333333333333,0.3090277777777778,6,Latin,Arabic,synonym
Bəyənməmək,ازدراء,bæjænmæmæk,azdraːʔ,Dislike,contempt,1.0,0.8,0.4416666666666667,0.4958333333333333,4.525,0.4833333333333333,10,Latin,Arabic,synonym
Bəyənməmək,اكرهه,bæjænmæmæk,akrhh,Dislike,i hate it,1.0,0.9,0.5229166666666667,0.5833333333333333,5.0,0.575,10,Latin,Arabic,synonym
Bəyənməmək,مكروه,bæjænmæmæk,mkruːh,Dislike,hated,1.0,0.8,0.5354166666666667,0.5958333333333333,5.275,0.5875,10,Latin,Arabic,synonym
Bəyənməmək,لم يعجبنى,bæjænmæmæk,lm iːʕd͡ʒbna,Dislike,Dislike,1.0,0.8,0.30416666666666664,0.3416666666666667,4.3125,0.32499999999999996,10,Latin,Arabic,synonym
Bəyənməmək,سخرية,bæjænmæmæk,sxriːt,Dislike,mockery,1.0,0.8,0.53125,0.5958333333333333,4.95,0.5833333333333334,10,Latin,Arabic,synonym
Bəyənməmək,احتقر,bæjænmæmæk,aħtqr,Dislike,despise,1.0,0.9,0.5375,0.6,5.2625,0.5895833333333333,10,Latin,Arabic,synonym
istehza,ازدراء,ɪstehzɑ,azdraːʔ,mockery,contempt,1.0,0.42857142857142855,0.2738095238095238,0.32142857142857145,3.5,0.29166666666666663,7,Latin,Arabic,synonym
istehza,اكرهه,ɪstehzɑ,akrhh,mockery,i hate it,0.8571428571428571,0.7142857142857143,0.36011904761904756,0.4107142857142857,3.7857142857142856,0.3898809523809524,7,Latin,Arabic,synonym
istehza,مكروه,ɪstehzɑ,mkruːh,mockery,hated,1.0,0.7142857142857143,0.38988095238095244,0.4404761904761904,4.464285714285714,0.41964285714285715,7,Latin,Arabic,synonym
istehza,لم يعجبنى,ɪstehzɑ,lm iːʕd͡ʒbna,mockery,Dislike,1.0,0.875,0.3020833333333333,0.33854166666666674,4.359375,0.3151041666666667,9,Latin,Arabic,synonym
istehza,سخرية,ɪstehzɑ,sxriːt,mockery,mockery,0.8571428571428571,0.7142857142857143,0.3720238095238095,0.4345238095238096,4.357142857142857,0.4047619047619047,7,Latin,Arabic,synonym
istehza,احتقر,ɪstehzɑ,aħtqr,mockery,despise,0.8571428571428571,0.5714285714285714,0.33333333333333337,0.380952380952381,3.482142857142857,0.36607142857142855,7,Latin,Arabic,synonym
xorlamaq,ازدراء,xɔrlɑmɑɡ,azdraːʔ,humiliate,contempt,1.0,0.75,0.3515625,0.40625,4.140625,0.3776041666666667,8,Latin,Arabic,synonym
