loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Menjatuhkan,Vertrekken,mənd͡ʑatuhkan,vɛrtrɛkkɛn,Dropping,Leave,0.8461538461538461,0.5454545454545454,0.19318181818181818,0.2196969696969697,2.465909090909091,0.20265151515151514,8,Latin,Latin,synonym
Menjatuhkan,Afzien,mənd͡ʑatuhkan,ɑfziːn,Dropping,renounce,0.9230769230769231,0.6363636363636364,0.5416666666666666,0.6022727272727272,4.659090909090909,0.5946969696969697,10,Latin,Latin,synonym
Menjatuhkan,Overgeven,mənd͡ʑatuhkan,oːvɛrɣeːvɛn,Dropping,Throwing up,0.9230769230769231,0.6363636363636364,0.2992424242424243,0.33712121212121215,3.7386363636363638,0.31628787878787884,10,Latin,Latin,synonym
Gurun,Opgeven,ɡurun,ɔpɣeːvɛn,Desert,To report,0.875,0.42857142857142855,0.3571428571428572,0.40476190476190477,3.5,0.3869047619047619,6,Latin,Latin,synonym
Gurun,Afwijzen,ɡurun,ɑfʋɛjzɛn,Desert,Reject,0.875,0.5,0.4244791666666667,0.4895833333333334,4.078125,0.4765625,7,Latin,Latin,synonym
Gurun,Afstand doen van,ɡurun,ɑfstɑnd duːn vɑn,Desert,Renounce,0.875,0.7692307692307693,0.6025641025641026,0.6698717948717949,5.028846153846154,0.6602564102564104,15,Latin,Latin,synonym
Gurun,Laten vallen,ɡurun,laːtɛn vɑjɛn,Desert,Drop,0.9166666666666666,0.6,0.5312499999999999,0.5916666666666667,4.5625,0.5791666666666666,11,Latin,Latin,synonym
Gurun,Woestijn,ɡurun,ʋuːstɛjn,Desert,Desert,0.75,0.5714285714285714,0.36011904761904756,0.4107142857142857,3.9285714285714284,0.38690476190476186,7,Latin,Latin,synonym
Gurun,Ontslag nemen,ɡurun,ɔntslɑɣ neːmɛn,Desert,Resign,0.9285714285714286,0.6666666666666666,0.5902777777777778,0.6527777777777778,5.010416666666667,0.6440972222222222,12,Latin,Latin,synonym
Gurun,Verlaten,ɡurun,vɛrlaːtɛn,Desert,Leave,0.7777777777777778,0.5,0.421875,0.45833333333333337,3.671875,0.4557291666666667,6,Latin,Latin,synonym
Gurun,Vertrekken,ɡurun,vɛrtrɛkkɛn,Desert,Leave,0.8,0.6,0.5083333333333333,0.5666666666666667,4.3875,0.5645833333333333,8,Latin,Latin,synonym
Gurun,Afzien,ɡurun,ɑfziːn,Desert,renounce,0.8333333333333334,0.6,0.19166666666666668,0.23333333333333334,4.35,0.19166666666666668,5,Latin,Latin,synonym
Gurun,Overgeven,ɡurun,oːvɛrɣeːvɛn,Desert,Throwing up,0.8181818181818182,0.5555555555555556,0.4722222222222222,0.5185185185185185,4.069444444444445,0.5162037037037037,7,Latin,Latin,synonym
Berhenti,Opgeven,bərhənti,ɔpɣeːvɛn,Stop,To report,1.0,0.75,0.30208333333333337,0.34895833333333337,4.421875,0.3151041666666667,7,Latin,Latin,synonym
Berhenti,Afwijzen,bərhənti,ɑfʋɛjzɛn,Stop,Reject,1.0,0.5,0.23697916666666669,0.28125,3.984375,0.23697916666666669,8,Latin,Latin,synonym
Berhenti,Afstand doen van,bərhənti,ɑfstɑnd duːn vɑn,Stop,Renounce,0.9375,0.6153846153846154,0.439102564102564,0.49038461538461536,4.0,0.47435897435897423,14,Latin,Latin,synonym
Berhenti,Laten vallen,bərhənti,laːtɛn vɑjɛn,Stop,Drop,0.9166666666666666,0.7,0.33541666666666664,0.3833333333333333,4.325,0.35416666666666663,11,Latin,Latin,synonym
Berhenti,Woestijn,bərhənti,ʋuːstɛjn,Stop,Desert,1.0,0.75,0.2630208333333333,0.30208333333333337,3.90625,0.27604166666666663,7,Latin,Latin,synonym
Berhenti,Ontslag nemen,bərhənti,ɔntslɑɣ neːmɛn,Stop,Resign,0.9285714285714286,0.6666666666666666,0.40972222222222227,0.4618055555555556,4.34375,0.4427083333333333,12,Latin,Latin,synonym
Berhenti,Verlaten,bərhənti,vɛrlaːtɛn,Stop,Leave,0.7777777777777778,0.25,0.15104166666666666,0.171875,2.5625,0.15104166666666666,6,Latin,Latin,synonym
Berhenti,Vertrekken,bərhənti,vɛrtrɛkkɛn,Stop,Leave,0.9,0.4,0.26666666666666666,0.3,2.675,0.29166666666666663,7,Latin,Latin,synonym
Berhenti,Afzien,bərhənti,ɑfziːn,Stop,renounce,0.875,0.625,0.4322916666666667,0.48958333333333337,4.046875,0.46875,6,Latin,Latin,synonym
Berhenti,Overgeven,bərhənti,oːvɛrɣeːvɛn,Stop,Throwing up,0.9090909090909091,0.5555555555555556,0.24074074074074078,0.27314814814814814,3.4583333333333335,0.2523148148148148,6,Latin,Latin,synonym
Meninggalkan kebiasaan,Opgeven,məniŋɡalkan kəbiasaan,ɔpɣeːvɛn,Leave the habit,To report,0.9523809523809523,0.7,0.6125,0.6791666666666667,5.05625,0.6770833333333333,19,Latin,Latin,synonym
Meninggalkan kebiasaan,Afwijzen,məniŋɡalkan kəbiasaan,ɑfʋɛjzɛn,Leave the habit,Reject,0.9523809523809523,0.7,0.5781250000000001,0.6479166666666666,4.93125,0.6375,19,Latin,Latin,synonym
Meninggalkan kebiasaan,Afstand doen van,məniŋɡalkan kəbiasaan,ɑfstɑnd duːn vɑn,Leave the habit,Renounce,0.9047619047619048,0.7,0.4020833333333334,0.4479166666666667,3.775,0.4375,18,Latin,Latin,synonym
Meninggalkan kebiasaan,Laten vallen,məniŋɡalkan kəbiasaan,laːtɛn vɑjɛn,Leave the habit,Drop,0.8095238095238095,0.65,0.4885416666666666,0.5437500000000002,4.19375,0.5395833333333334,17,Latin,Latin,synonym
Meninggalkan kebiasaan,Woestijn,məniŋɡalkan kəbiasaan,ʋuːstɛjn,Leave the habit,Desert,0.9523809523809523,0.75,0.6218750000000001,0.69375,5.38125,0.6875,20,Latin,Latin,synonym
Meninggalkan kebiasaan,Ontslag nemen,məniŋɡalkan kəbiasaan,ɔntslɑɣ neːmɛn,Leave the habit,Resign,0.8095238095238095,0.6,0.4270833333333333,0.475,3.95,0.4677083333333334,16,Latin,Latin,synonym
Meninggalkan kebiasaan,Verlaten,məniŋɡalkan kəbiasaan,vɛrlaːtɛn,Leave the habit,Leave,0.8571428571428571,0.7,0.5645833333333334,0.6312499999999999,4.79375,0.6260416666666666,17,Latin,Latin,synonym
Meninggalkan kebiasaan,Vertrekken,məniŋɡalkan kəbiasaan,vɛrtrɛkkɛn,Leave the habit,Leave,0.8571428571428571,0.7,0.5041666666666667,0.5645833333333332,4.3375,0.553125,17,Latin,Latin,synonym
Meninggalkan kebiasaan,Afzien,məniŋɡalkan kəbiasaan,ɑfziːn,Leave the habit,renounce,0.9047619047619048,0.75,0.6916666666666667,0.7687499999999999,5.63125,0.7666666666666666,19,Latin,Latin,synonym
Meninggalkan kebiasaan,Overgeven,məniŋɡalkan kəbiasaan,oːvɛrɣeːvɛn,Leave the habit,Throwing up,0.9523809523809523,0.6,0.5395833333333333,0.5999999999999999,4.525,0.59375,19,Latin,Latin,synonym
Mengosongkan,Opgeven,məŋosoŋkan,ɔpɣeːvɛn,Emptying,To report,0.9,0.6,0.3729166666666667,0.4083333333333333,3.5,0.4041666666666667,10,Latin,Latin,synonym
Mengosongkan,Afwijzen,məŋosoŋkan,ɑfʋɛjzɛn,Emptying,Reject,0.9,0.6,0.3166666666666667,0.35416666666666663,3.5125,0.3354166666666667,11,Latin,Latin,synonym
Mengosongkan,Afstand doen van,məŋosoŋkan,ɑfstɑnd duːn vɑn,Emptying,Renounce,0.9375,0.46153846153846156,0.328525641025641,0.3653846153846153,3.5961538461538463,0.3509615384615384,11,Latin,Latin,synonym
Mengosongkan,Laten vallen,məŋosoŋkan,laːtɛn vɑjɛn,Emptying,Drop,0.9166666666666666,0.6,0.19166666666666665,0.20833333333333334,3.3,0.19166666666666665,11,Latin,Latin,synonym
Mengosongkan,Woestijn,məŋosoŋkan,ʋuːstɛjn,Emptying,Desert,0.8,0.6,0.3791666666666667,0.4208333333333334,4.0,0.4104166666666667,10,Latin,Latin,synonym
Mengosongkan,Ontslag nemen,məŋosoŋkan,ɔntslɑɣ neːmɛn,Emptying,Resign,0.9285714285714286,0.5,0.3211805555555556,0.3541666666666667,4.145833333333333,0.3368055555555556,11,Latin,Latin,synonym
Mengosongkan,Verlaten,məŋosoŋkan,vɛrlaːtɛn,Emptying,Leave,0.9,0.6,0.28125000000000006,0.3166666666666667,2.9875,0.30208333333333337,10,Latin,Latin,synonym
Mengosongkan,Vertrekken,məŋosoŋkan,vɛrtrɛkkɛn,Emptying,Leave,0.8,0.5,0.13541666666666666,0.16249999999999998,2.5,0.13541666666666666,9,Latin,Latin,synonym
Mengosongkan,Afzien,məŋosoŋkan,ɑfziːn,Emptying,renounce,0.9,0.6,0.5104166666666666,0.5666666666666667,4.3375,0.5624999999999999,11,Latin,Latin,synonym
Mengosongkan,Overgeven,məŋosoŋkan,oːvɛrɣeːvɛn,Emptying,Throwing up,0.9090909090909091,0.6,0.25625000000000003,0.2875,3.75,0.2666666666666667,10,Latin,Latin,synonym
sedang,gematigd,sədaŋ,ɣeːmaːtɪxt,currently,moderate,0.9,0.625,0.42447916666666663,0.46354166666666663,3.828125,0.46093749999999994,5,Latin,Latin,synonym
sedang,verminderen,sədaŋ,vɛrmɪndeːrɛn,currently,Reduce,0.9166666666666666,0.6363636363636364,0.5227272727272726,0.5946969696969696,4.3977272727272725,0.5890151515151515,9,Latin,Latin,synonym
mengurangi,gematigd,məŋuraŋi,ɣeːmaːtɪxt,reduce,moderate,1.0,0.625,0.21093750000000003,0.22916666666666669,3.71875,0.21093750000000003,8,Latin,Latin,synonym
mengurangi,verminderen,məŋuraŋi,vɛrmɪndeːrɛn,reduce,Reduce,0.9166666666666666,0.45454545454545453,0.3446969696969697,0.393939393939394,3.409090909090909,0.375,9,Latin,Latin,synonym
Penghinaan,Ongenoegen,pəŋhinaan,ɔŋeːnuːɛɣɛn,Insult,displeasure,0.8181818181818182,0.4444444444444444,0.2222222222222222,0.25000000000000006,3.5555555555555554,0.2222222222222222,8,Latin,Latin,synonym
Penghinaan,Een hekel hebben aan,pəŋhinaan,eːn heːkɛl hɛpbɛn aːn,Insult,Hate,0.8095238095238095,0.6,0.4166666666666667,0.4555555555555555,3.716666666666667,0.4541666666666666,13,Latin,Latin,synonym
Penghinaan,afschuwelijk,pəŋhinaan,ɑfsxyːʋeːlɛjk,Insult,awful,1.0,0.6363636363636364,0.30303030303030304,0.3446969696969698,3.9431818181818183,0.3238636363636364,11,Latin,Latin,synonym
Penghinaan,Afkeer,pəŋhinaan,ɑfkeːr,Insult,dislike,1.0,0.7777777777777778,0.4884259259259259,0.5509259259259259,4.611111111111111,0.5324074074074074,10,Latin,Latin,synonym
Penghinaan,minachting,pəŋhinaan,miːnɑxtɪnx,Insult,contempt,0.9,0.5555555555555556,0.21296296296296297,0.2361111111111111,4.055555555555555,0.21296296296296297,8,Latin,Latin,synonym
Penghinaan,Verachten,pəŋhinaan,veːrɑxtɛn,Insult,Despise,0.8888888888888888,0.3333333333333333,0.2361111111111111,0.27314814814814814,3.263888888888889,0.24768518518518517,8,Latin,Latin,synonym
Membenci,Ongenoegen,məmbəɲt͡ɕi,ɔŋeːnuːɛɣɛn,Hate,displeasure,1.0,0.6666666666666666,0.28703703703703703,0.3194444444444445,4.263888888888889,0.29861111111111116,8,Latin,Latin,synonym
Membenci,Een hekel hebben aan,məmbəɲt͡ɕi,eːn heːkɛl hɛpbɛn aːn,Hate,Hate,0.9523809523809523,0.7333333333333333,0.5027777777777778,0.5527777777777778,4.541666666666667,0.5486111111111112,16,Latin,Latin,synonym
Membenci,afschuwelijk,məmbəɲt͡ɕi,ɑfsxyːʋeːlɛjk,Hate,awful,1.0,0.8181818181818182,0.4128787878787879,0.46969696969696967,5.238636363636363,0.4412878787878789,11,Latin,Latin,synonym
Membenci,Afkeer,məmbəɲt͡ɕi,ɑfkeːr,Hate,dislike,1.0,0.625,0.4505208333333333,0.5052083333333333,4.21875,0.48697916666666663,7,Latin,Latin,synonym
Membenci,minachting,məmbəɲt͡ɕi,miːnɑxtɪnx,Hate,contempt,0.8,0.5555555555555556,0.2777777777777778,0.3101851851851851,3.4722222222222223,0.2916666666666667,9,Latin,Latin,synonym
Membenci,Verachten,məmbəɲt͡ɕi,veːrɑxtɛn,Hate,Despise,0.9,0.75,0.265625,0.3125,3.84375,0.265625,8,Latin,Latin,synonym
Merasa jijik,Ongenoegen,mərasa d͡ʑid͡ʑik,ɔŋeːnuːɛɣɛn,Feeling disgusted,displeasure,1.0,0.45454545454545453,0.29924242424242425,0.32954545454545464,3.215909090909091,0.31628787878787884,12,Latin,Latin,synonym
Merasa jijik,Een hekel hebben aan,mərasa d͡ʑid͡ʑik,eːn heːkɛl hɛpbɛn aːn,Feeling disgusted,Hate,0.9523809523809523,0.6666666666666666,0.3611111111111111,0.4,3.6666666666666665,0.38888888888888895,18,Latin,Latin,synonym
Merasa jijik,afschuwelijk,mərasa d͡ʑid͡ʑik,ɑfsxyːʋeːlɛjk,Feeling disgusted,awful,0.875,0.6363636363636364,0.2651515151515152,0.32575757575757575,4.2727272727272725,0.2651515151515152,10,Latin,Latin,synonym
Merasa jijik,Afkeer,mərasa d͡ʑid͡ʑik,ɑfkeːr,Feeling disgusted,dislike,1.0,0.7272727272727273,0.5473484848484849,0.6249999999999999,4.829545454545454,0.6098484848484849,12,Latin,Latin,synonym
Merasa jijik,minachting,mərasa d͡ʑid͡ʑik,miːnɑxtɪnx,Feeling disgusted,contempt,0.9375,0.5454545454545454,0.26515151515151514,0.2954545454545454,2.647727272727273,0.28409090909090906,10,Latin,Latin,synonym
Merasa jijik,Verachten,mərasa d͡ʑid͡ʑik,veːrɑxtɛn,Feeling disgusted,Despise,1.0,0.5454545454545454,0.3409090909090909,0.375,3.3181818181818183,0.3693181818181818,9,Latin,Latin,synonym
Benci,Ongenoegen,bəɲt͡ɕi,ɔŋeːnuːɛɣɛn,I hate it,displeasure,1.0,0.5555555555555556,0.4930555555555556,0.5416666666666666,4.444444444444445,0.537037037037037,8,Latin,Latin,synonym
Benci,Een hekel hebben aan,bəɲt͡ɕi,eːn heːkɛl hɛpbɛn aːn,I hate it,Hate,0.9523809523809523,0.8,0.648611111111111,0.7166666666666667,5.391666666666667,0.7138888888888889,18,Latin,Latin,synonym
Benci,afschuwelijk,bəɲt͡ɕi,ɑfsxyːʋeːlɛjk,I hate it,awful,1.0,0.7272727272727273,0.5700757575757575,0.6477272727272726,5.3977272727272725,0.6344696969696969,10,Latin,Latin,synonym
Benci,Afkeer,bəɲt͡ɕi,ɑfkeːr,I hate it,dislike,1.0,0.6,0.30833333333333335,0.37500000000000006,4.7,0.30833333333333335,6,Latin,Latin,synonym
Benci,minachting,bəɲt͡ɕi,miːnɑxtɪnx,I hate it,contempt,0.9,0.5555555555555556,0.4652777777777778,0.5138888888888888,4.097222222222222,0.511574074074074,7,Latin,Latin,synonym
Benci,Verachten,bəɲt͡ɕi,veːrɑxtɛn,I hate it,Despise,1.0,0.5,0.4088541666666667,0.4583333333333333,3.78125,0.453125,7,Latin,Latin,synonym
Cemooh,Ongenoegen,t͡ɕəmooh,ɔŋeːnuːɛɣɛn,boo,displeasure,1.0,0.6666666666666666,0.4027777777777778,0.4398148148148148,3.763888888888889,0.4351851851851852,8,Latin,Latin,synonym
Cemooh,Een hekel hebben aan,t͡ɕəmooh,eːn heːkɛl hɛpbɛn aːn,boo,Hate,0.9523809523809523,0.7333333333333333,0.5944444444444443,0.6555555555555556,5.033333333333333,0.6527777777777778,18,Latin,Latin,synonym
Cemooh,afschuwelijk,t͡ɕəmooh,ɑfsxyːʋeːlɛjk,boo,awful,1.0,0.5454545454545454,0.49621212121212116,0.5568181818181818,4.693181818181818,0.5473484848484849,11,Latin,Latin,synonym
Cemooh,Afkeer,t͡ɕəmooh,ɑfkeːr,boo,dislike,1.0,0.5,0.3159722222222222,0.3611111111111111,4.104166666666667,0.3298611111111111,6,Latin,Latin,synonym
Cemooh,minachting,t͡ɕəmooh,miːnɑxtɪnx,boo,contempt,1.0,0.6666666666666666,0.41666666666666663,0.45370370370370366,3.986111111111111,0.44675925925925924,9,Latin,Latin,synonym
Cemooh,Verachten,t͡ɕəmooh,veːrɑxtɛn,boo,Despise,1.0,0.625,0.37499999999999994,0.421875,3.59375,0.39843749999999994,7,Latin,Latin,synonym
tercela,verachtelijk,tərt͡ɕəla,veːrɑxteːlɛjk,despicable,contemptible,0.8461538461538461,0.45454545454545453,0.3882575757575758,0.4318181818181818,3.3181818181818183,0.4280303030303031,7,Latin,Latin,synonym
tercela,slaafs-,tərt͡ɕəla,slaːfs-,despicable,slave,1.0,0.5714285714285714,0.38690476190476186,0.4404761904761904,4.357142857142857,0.4136904761904762,7,Latin,Latin,synonym
seperti budak,verachtelijk,səpərti budak,veːrɑxteːlɛjk,like a slave,contemptible,0.9230769230769231,0.5,0.21527777777777776,0.25,2.6666666666666665,0.2222222222222222,11,Latin,Latin,synonym
seperti budak,slaafs-,səpərti budak,slaːfs-,like a slave,slave,0.9230769230769231,0.5833333333333334,0.5572916666666666,0.625,4.697916666666667,0.6197916666666666,12,Latin,Latin,synonym
meninggalkan,verlaten,məniŋɡalkan,vɛrlaːtɛn,leave,leave,0.8181818181818182,0.6363636363636364,0.3276515151515152,0.37121212121212116,3.2613636363636362,0.356060606060606,9,Latin,Latin,synonym
meninggalkan,afstand doen van,məniŋɡalkan,ɑfstɑnd duːn vɑn,leave,renounce,0.875,0.6153846153846154,0.28044871794871795,0.3108974358974359,3.3846153846153846,0.296474358974359,13,Latin,Latin,synonym
hanya,enkel en alleen,haɲa,ɛnkɛl ɛn ɑjeːn,only,nothing but,1.0,0.6363636363636364,0.6174242424242423,0.6780303030303029,5.068181818181818,0.6761363636363635,13,Latin,Latin,synonym
hanya,onproductief,haɲa,ɔnproːdʏctiːf,only,unproductive,1.0,0.7272727272727273,0.625,0.6893939393939393,5.375,0.6893939393939393,12,Latin,Latin,synonym
tidak produktif,enkel en alleen,tidak produktif,ɛnkɛl ɛn ɑjeːn,not productive,nothing but,0.9333333333333333,0.5714285714285714,0.30654761904761907,0.3392857142857143,3.7410714285714284,0.32589285714285715,14,Latin,Latin,synonym
tidak produktif,onproductief,tidak produktif,ɔnproːdʏctiːf,not productive,unproductive,0.6666666666666666,0.35714285714285715,0.22916666666666666,0.24999999999999997,2.0535714285714284,0.24999999999999997,8,Latin,Latin,synonym
Jujur,Eerlijk,d͡ʑud͡ʑur,eːrlɛjk,Honest,Honestly,1.0,0.6666666666666666,0.3958333333333333,0.46527777777777773,5.895833333333333,0.4131944444444445,7,Latin,Latin,synonym
Jujur,Frank,d͡ʑud͡ʑur,frɑnk,Honest,Frank,1.0,1.0,0.37083333333333335,0.4583333333333333,5.6,0.37083333333333335,5,Latin,Latin,synonym
Jujur,Rechtdoorzee,d͡ʑud͡ʑur,rɛxtdoːrzeːeː,Honest,Straightforward,0.9230769230769231,0.6,0.5270833333333333,0.5833333333333333,4.65,0.575,11,Latin,Latin,synonym
Jujur,Open,d͡ʑud͡ʑur,oːpɛn,Honest,Open,1.0,0.6,0.33749999999999997,0.375,3.275,0.35416666666666663,5,Latin,Latin,synonym
