loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
zincografie,zincographie,zinkoɡrafie,zɛ̃kɔɡʀafi,zincography,zincographie,0.45454545454545453,0.18181818181818182,0.1950757575757576,0.21969696969696972,1.4715909090909092,0.21212121212121213,2,Latin,Latin,loan
emanație,émanation,emanat͡sie,emanasjɔ̃,emanation,emanation,0.5,0.25,0.041666666666666664,0.046875,0.3515625,0.041666666666666664,4,Latin,Latin,loan
reglementar,réglementaire,reɡlementar,ʀeɡləmɑ̃tɛʀ,regular,regulatory,0.5454545454545454,0.09090909090909091,0.14204545454545456,0.16666666666666666,0.9772727272727273,0.14962121212121213,3,Latin,Latin,loan
rotație,rotation,rotat͡sie,ʀɔtasjɔ̃,rotation,rotation,0.7777777777777778,0.2857142857142857,0.07738095238095237,0.09523809523809523,0.5535714285714286,0.07738095238095237,3,Latin,Latin,loan
sportsmen,sportsman,sportsmen,spɔʀtsmɑ̃,sportsmen,sportsman,0.4444444444444444,0.1111111111111111,0.1412037037037037,0.16203703703703706,1.0208333333333333,0.15046296296296294,1,Latin,Latin,loan
grația,gracier,ɡrat͡sia,ɡʀasjəʀ,pardon,pardon,0.75,0.42857142857142855,0.19047619047619047,0.2261904761904762,1.5357142857142858,0.20833333333333331,3,Latin,Latin,loan
gazifer,gazifère,ɡazifer,ɡazifə̀ʀ,gazifer,gasiferous,0.375,0.0,0.03571428571428571,0.047619047619047616,0.1875,0.03571428571428571,2,Latin,Latin,loan
telemetrie,télémétrie,telemetrie,telemetʀi,telemetry,telemetry,0.2,0.1,0.10625,0.125,0.81875,0.11666666666666667,3,Latin,Latin,loan
luș,louche,luʃ,luʃ,luş,ladle,0.0,0.0,0.0,0.0,0.0,0.0,4,Latin,Latin,loan
epiteliu,épithélium,epiteliu,epiteljœ̃,epithelium,epithelium,0.3333333333333333,0.125,0.036458333333333336,0.04166666666666667,0.2890625,0.036458333333333336,4,Latin,Latin,loan
spinal,spinal,spinal,spinal,spinal,spinal,0.0,0.0,0.0,0.0,0.0,0.0,0,Latin,Latin,loan
sibilin,sibyllin,sibilin,sibijɛ̃,sibilin,sibyllin,0.42857142857142855,0.14285714285714285,0.1755952380952381,0.19642857142857142,1.4196428571428572,0.1875,2,Latin,Latin,loan
monitor,monitor,monitor,mɔnitɔʀ,monitor,monitor,0.42857142857142855,0.0,0.03571428571428571,0.047619047619047616,0.16964285714285715,0.03571428571428571,0,Latin,Latin,loan
disponibil,disponible,disponibil,dispɔnibl,available,available,0.2,0.1,0.09375,0.10416666666666667,0.7375,0.10416666666666667,2,Latin,Latin,loan
intradermic,intradermique,intradermik,ɛ̃tʀadɛʀmik,intradermic,intradermal,0.45454545454545453,0.09090909090909091,0.12878787878787878,0.15151515151515152,0.8977272727272727,0.13636363636363638,3,Latin,Latin,loan
lexicografie,lexicographie,leksikoɡrafie,ləɡzikɔɡʀafi,lexicography,lexicography,0.46153846153846156,0.07692307692307693,0.09775641025641027,0.11217948717948717,0.6875,0.10576923076923077,2,Latin,Latin,loan
bobinaj,bobinage,bobinaʒ,bɔbinaʒ,winding,winding,0.14285714285714285,0.0,0.005952380952380952,0.005952380952380952,0.017857142857142856,0.005952380952380952,2,Latin,Latin,loan
malacologie,malacologie,malakolod͡ʒie,malakɔlɔʒi,malacologie,malacologie,0.38461538461538464,0.18181818181818182,0.09659090909090909,0.10606060606060606,0.75,0.10606060606060606,0,Latin,Latin,loan
carburant,carburant,karburant,kaʀbyʀɑ̃,fuel,fuel,0.6666666666666666,0.2222222222222222,0.2569444444444444,0.29629629629629634,1.9166666666666667,0.275462962962963,0,Latin,Latin,loan
heliocentrism,héliocentrisme,heliot͡ʃentrism,eljɔsɑ̃tʀism,heliocentrism,heliocentrism,0.6,0.3076923076923077,0.18589743589743588,0.21153846153846154,1.4423076923076923,0.2003205128205128,2,Latin,Latin,loan
congregaționist,congrégationniste,konɡreɡat͡sionist,kɔ̃ɡʀeɡasjɔnist,congregationist,congregationist,0.4117647058823529,0.2,0.09166666666666666,0.10555555555555556,0.7083333333333334,0.09722222222222222,4,Latin,Latin,loan
microcristalin,microcristallin,mikrokristalin,mikʀɔkʀistalɛ̃,microcristalin,microcristallin,0.35714285714285715,0.07142857142857142,0.10119047619047618,0.11904761904761905,0.7053571428571429,0.10714285714285714,1,Latin,Latin,loan
osc,osque,osk,ɔsk,osc,and mouth,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.013888888888888888,3,Latin,Latin,loan
regională,régional,red͡ʒionalə,ʀeʒjɔnal,regional,regional,0.5454545454545454,0.3333333333333333,0.14120370370370372,0.16666666666666666,1.1388888888888888,0.1527777777777778,2,Latin,Latin,loan
pulmonar,pulmonaire,pulmonar,pylmɔnɛʀ,pulmonary,pulmonary,0.5,0.0,0.041666666666666664,0.05208333333333333,0.2109375,0.041666666666666664,2,Latin,Latin,loan
dispersa,disperser,dispersa,dispɛʀsəʀ,scattered,disperse,0.4444444444444444,0.1111111111111111,0.13425925925925924,0.1574074074074074,0.9930555555555556,0.14814814814814814,2,Latin,Latin,loan
hidromasaj,hydromassage,hidromasaʒ,idʀɔmasaʒ,hydromassage,hydromassage,0.3,0.1,0.11041666666666668,0.12916666666666668,0.83125,0.12083333333333335,4,Latin,Latin,loan
increat,incréé,inkreat,ɛ̃kʀé,increat,uncreated,0.8571428571428571,0.5714285714285714,0.431547619047619,0.48214285714285715,3.330357142857143,0.4702380952380953,3,Latin,Latin,loan
rima,rima,rima,ʀima,rima,rima,0.25,0.0,0.041666666666666664,0.0625,0.234375,0.041666666666666664,0,Latin,Latin,loan
irenism,irénisme,irenism,iʀenism,irenism,irenicism,0.14285714285714285,0.0,0.023809523809523808,0.03571428571428571,0.13392857142857142,0.023809523809523808,2,Latin,Latin,loan
independență,indépendance,independent͡sə,ɛ̃depɑ̃dɑ̃s,independence,independence,0.6428571428571429,0.4166666666666667,0.3454861111111111,0.37847222222222227,2.6770833333333335,0.375,4,Latin,Latin,loan
patiser,pâtissier,patiser,patisjəʀ,pastry,pastry chef,0.375,0.125,0.14322916666666669,0.16666666666666666,1.0703125,0.15625,3,Latin,Latin,loan
sabat,sabbat,sabat,saba,sabat,sabbat,0.2,0.2,0.18333333333333332,0.2,1.45,0.2,1,Latin,Latin,loan
virologie,virologie,virolod͡ʒie,viʀɔlɔʒi,virology,virology,0.5454545454545454,0.2222222222222222,0.13657407407407407,0.1574074074074074,1.0208333333333333,0.14814814814814814,0,Latin,Latin,loan
gera,gérer,d͡ʒera,ʒeʀəʀ,gera,manage,0.8333333333333334,0.4,0.25,0.29166666666666663,1.9125,0.275,3,Latin,Latin,loan
excitabilitate,excitabilité,ekst͡ʃitabilitate,ɛksitabilite,excitability,excitability,0.35294117647058826,0.2,0.1847222222222222,0.2027777777777778,1.4583333333333333,0.2027777777777778,3,Latin,Latin,loan
pentapetal,pentapétale,pentapetal,pɑ̃tapetal,pentapetal,pentapétale,0.2,0.1,0.10625,0.11666666666666667,0.8125,0.11458333333333333,2,Latin,Latin,loan
rupicol,rupicole,rupikol,ʀypikɔl,rupicol,rupicole,0.42857142857142855,0.0,0.03571428571428571,0.04761904761904762,0.1875,0.03571428571428571,1,Latin,Latin,loan
mezomer,mésomère,mezomer,mezɔmə̀ʀ,mezomer,mesomere,0.5,0.0,0.041666666666666664,0.05357142857142857,0.20535714285714285,0.041666666666666664,4,Latin,Latin,loan
carameliza,caraméliser,karameliza,kaʀamelizəʀ,caramelize,caramelize,0.2727272727272727,0.09090909090909091,0.10606060606060605,0.125,0.8011363636363636,0.11742424242424242,4,Latin,Latin,loan
agavă,agave,aɡavə,aɡav,agave,agave,0.2,0.2,0.17916666666666667,0.2,1.45,0.2,1,Latin,Latin,loan
incisiv,incisive,int͡ʃisiv,ɛ̃siziv,incisive,incisive,0.6666666666666666,0.2857142857142857,0.17857142857142858,0.19047619047619047,1.3035714285714286,0.19047619047619047,1,Latin,Latin,loan
hiperbolă,hyperbole,hiperbolə,ipɛʀbɔl,hyperbole,hyperbole,0.5555555555555556,0.2222222222222222,0.2268518518518519,0.2592592592592593,1.7430555555555556,0.25,2,Latin,Latin,loan
chimografie,kimographie,kimoɡrafie,kimɔɡʀafi,chemography,kimographie,0.3,0.1,0.11041666666666668,0.12916666666666668,0.83125,0.12083333333333332,4,Latin,Latin,loan
monocrom,monochrome,monokrom,mɔnɔʃʀɔm,monochrome,monochrome,0.625,0.125,0.059895833333333336,0.07291666666666667,0.328125,0.059895833333333336,2,Latin,Latin,loan
diverticul,diverticule,divertikul,divɛʀtikyl,diverticulum,diverticulum,0.3,0.0,0.024999999999999998,0.03333333333333334,0.13125,0.024999999999999998,1,Latin,Latin,loan
bucraniu,bucrane,bukraniu,bykʀan,bucraniu,bucrane,0.5,0.25,0.25,0.28645833333333337,1.9609375,0.27604166666666663,2,Latin,Latin,loan
rial,rial,rial,ʀjal,rial,rial,0.5,0.25,0.0625,0.09375,0.53125,0.0625,0,Latin,Latin,loan
spectrometru,spectromètre,spektrometru,spɛktʀɔmə̀tʀ,spectrometer,spectrometer,0.5833333333333334,0.08333333333333333,0.11631944444444446,0.1388888888888889,0.8125,0.125,2,Latin,Latin,loan
homeomorfism,homéomorphisme,homeomorfism,ɔmeɔmɔʀfism,homeomorfism,homeomorphism,0.4166666666666667,0.08333333333333333,0.09895833333333333,0.11458333333333336,0.7135416666666666,0.10763888888888891,4,Latin,Latin,loan
simulacru,simulacre,simulakru,simylakʀ,simulacrum,mock,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.14351851851851852,0.9375,0.13425925925925924,1,Latin,Latin,loan
etalon,étalon,etalon,etalɔ̃,standard,standard,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.18055555555555555,1.2708333333333333,0.18055555555555555,1,Latin,Latin,loan
seismic,séismique,seismik,seismik,seismic,seismic,0.0,0.0,0.0,0.0,0.0,0.0,4,Latin,Latin,loan
torid,torride,torid,tɔʀʀid,break,torrid,0.5,0.16666666666666666,0.18055555555555555,0.2152777777777778,1.3854166666666667,0.20138888888888887,2,Latin,Latin,loan
robotică,robotique,robotikə,ʀɔbɔtik,robotics,robotics,0.5,0.125,0.14322916666666666,0.16666666666666669,1.0546875,0.15625,3,Latin,Latin,loan
gazoduct,gazoduc,ɡazodukt,ɡazɔdyk,pipeline,gas pipeline,0.375,0.125,0.125,0.13541666666666666,0.953125,0.13541666666666666,1,Latin,Latin,loan
cubic,cubique,kubik,kybik,cubic,cubic,0.2,0.0,0.008333333333333333,0.008333333333333333,0.05,0.008333333333333333,3,Latin,Latin,loan
industrial,industriel,industrial,ɛ̃dystʀjəl,industrial,industrial,0.6,0.2,0.14583333333333331,0.16666666666666669,1.0875,0.15416666666666667,1,Latin,Latin,loan
pangermanic,pangermanique,pand͡ʒermanik,pɑ̃ʒɛʀmanik,pangermanic,pangermanique,0.46153846153846156,0.18181818181818182,0.11931818181818182,0.13636363636363635,0.8806818181818182,0.12689393939393942,3,Latin,Latin,loan
deplorație,déploration,deplorat͡sie,deplɔʀasjɔ̃,deploration,lament,0.5833333333333334,0.2,0.05416666666666666,0.06666666666666667,0.3875,0.05416666666666666,4,Latin,Latin,loan
demagog,démagogue,demaɡoɡ,demaɡɔɡ,demagogue,demagogue,0.14285714285714285,0.0,0.005952380952380952,0.005952380952380952,0.017857142857142856,0.005952380952380952,3,Latin,Latin,loan
nictalop,nyctalope,niktalop,niktalɔp,nictalop,nyctalope,0.125,0.0,0.005208333333333333,0.005208333333333333,0.015625,0.005208333333333333,2,Latin,Latin,loan
comemorativ,commémoratif,komemorativ,kɔmemɔʀatif,commemorative,memorial,0.36363636363636365,0.0,0.026515151515151516,0.03409090909090909,0.11931818181818182,0.026515151515151516,3,Latin,Latin,loan
camembert,Camembert,kamembert,kamɑ̃bɛʀ,camembert,Camembert,0.5555555555555556,0.2222222222222222,0.24074074074074078,0.27314814814814814,1.8263888888888888,0.2615740740740741,1,Latin,Latin,loan
impermeabiliza,imperméabiliser,impermeabiliza,ɛ̃pɛʀmeabilizəʀ,waterproof,waterproof,0.4,0.14285714285714285,0.1592261904761905,0.18154761904761907,1.2008928571428572,0.1755952380952381,4,Latin,Latin,loan
purga,purger,purɡa,pyʀʒəʀ,purge,purge,0.8333333333333334,0.3333333333333333,0.23263888888888887,0.2708333333333333,1.7291666666666667,0.2534722222222222,2,Latin,Latin,loan
semideponent,semidéponent,semideponent,səmidepɔnɑ̃,semideponent,semi-deposit,0.4166666666666667,0.16666666666666666,0.1753472222222222,0.1909722222222222,1.3229166666666667,0.18923611111111113,1,Latin,Latin,loan
plunger,plunger,plund͡ʒer,plœ̃ʒəʀ,plunger,plunger,0.6666666666666666,0.2857142857142857,0.20833333333333331,0.23214285714285712,1.4910714285714286,0.2202380952380952,0,Latin,Latin,loan
semiolog,sémiologue,semioloɡ,semjɔlɔɡ,semiolog,semiologist,0.375,0.125,0.020833333333333332,0.026041666666666664,0.1796875,0.020833333333333332,3,Latin,Latin,loan
viscere,viscère,vist͡ʃere,vizə̀ʀ,bowels,viscus,0.7777777777777778,0.2857142857142857,0.29464285714285715,0.3392857142857143,2.2767857142857144,0.32738095238095244,1,Latin,Latin,loan
hiperborean,hyperboréen,hiperborean,ipɛʀbɔʀeɑ̃,hyperborean,hyperborean,0.6363636363636364,0.18181818181818182,0.21212121212121213,0.24621212121212122,1.5681818181818181,0.2291666666666667,3,Latin,Latin,loan
diateză,diathèse,diatezə,djatə̀s,voice,diathèse,0.5714285714285714,0.2857142857142857,0.15773809523809526,0.17857142857142858,1.2767857142857142,0.17261904761904762,4,Latin,Latin,loan
audiență,audience,audient͡sə,odjɛ̃s,audience,audience,0.8,0.625,0.38020833333333337,0.421875,3.0703125,0.4166666666666667,2,Latin,Latin,loan
exorbitant,exorbitant,eksorbitant,əɡzɔʀbitɑ̃,exorbitant,exorbitant,0.7272727272727273,0.18181818181818182,0.21022727272727273,0.23484848484848483,1.5284090909090908,0.2253787878787879,0,Latin,Latin,loan
recognitiv,récognitif,rekoɡnitiv,ʀekɔɲitif,recognitiv,recognizable,0.5,0.1,0.12916666666666668,0.14583333333333334,0.925,0.1375,2,Latin,Latin,loan
monocitoză,monocytose,monot͡ʃitozə,mɔnɔzitɔz,monocytosis,monocytose,0.5833333333333334,0.2,0.12291666666666667,0.13333333333333336,0.8875,0.13333333333333336,3,Latin,Latin,loan
monosemantism,monosémantisme,monosemantism,mɔnɔzemɑ̃tism,monosemantism,monosemanticism,0.38461538461538464,0.07692307692307693,0.08814102564102563,0.09615384615384616,0.6346153846153846,0.09455128205128206,2,Latin,Latin,loan
morfogen,morphogène,morfod͡ʒen,mɔʀfɔʒə̀n,morfogen,morphogen,0.7,0.125,0.05208333333333333,0.0625,0.2890625,0.05208333333333333,4,Latin,Latin,loan
acefalie,acéphalie,at͡ʃefalie,azefali,acetal,acephaly,0.4,0.25,0.13802083333333334,0.15104166666666666,1.0625,0.15104166666666666,3,Latin,Latin,loan
reinteroga,réinterroger,reinteroɡa,ʀeɛ̃tɛʀʀɔʒəʀ,reinterrogate,re-examine,0.8333333333333334,0.36363636363636365,0.21022727272727273,0.25,1.8068181818181819,0.2215909090909091,4,Latin,Latin,loan
lombartrie,lombarthrie,lombartrie,lɔ̃baʀtʀi,lombartrie,lombarthrie,0.5,0.2,0.22083333333333335,0.2583333333333333,1.675,0.2416666666666667,1,Latin,Latin,loan
tinctorial,tinctorial,tinktorial,tɛ̃ktɔʀjal,tinctorial,tinctorial,0.5,0.2,0.13333333333333333,0.15416666666666667,1.0125,0.14166666666666666,0,Latin,Latin,loan
unicorn,unicorne,unikorn,ynikɔʀn,unicorn,unicorns,0.42857142857142855,0.0,0.03571428571428571,0.047619047619047616,0.1875,0.03571428571428571,1,Latin,Latin,loan
etnosociologie,ethnosociologie,etnosot͡ʃiolod͡ʒie,ətnɔzɔsjɔlɔʒi,ethnosociologists,ethnosociologie,0.7222222222222222,0.2857142857142857,0.1086309523809524,0.11904761904761904,0.8080357142857143,0.11607142857142858,1,Latin,Latin,loan
oftalmometrie,ophtalmométrie,oftalmometrie,ɔftalmɔmetʀi,ophthalmometry,ophthalmometry,0.3076923076923077,0.07692307692307693,0.08814102564102565,0.10256410256410256,0.6490384615384616,0.09615384615384616,3,Latin,Latin,loan
kripton,krypton,kripton,kʀiptɔ̃,krypton,krypton,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.19047619047619047,1.2232142857142858,0.17857142857142858,1,Latin,Latin,loan
