loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
берет,берег,bjerjet,bʲerʲeɡ,gives,shore,0.42857142857142900,0.42857142857142900,0.3005952380952380,0.3392857142857140,2.5535714285714300,0.33035714285714300,1,Cyrillic,Cyrillic,hard_negative
берклий,беркелий,bjerklijj,bʲerkʲelʲij,berkeley,беркелий,0.45454545454545500,0.4444444444444440,0.16898148148148100,0.1990740740740740,2.4027777777777800,0.18055555555555600,1,Cyrillic,Cyrillic,hard_negative
бетон,батон,bjeton,baton,concrete,baton,0.3333333333333330,0.16666666666666700,0.15625,0.17361111111111100,1.2916666666666700,0.17361111111111100,1,Cyrillic,Cyrillic,hard_negative
бозон,озон,bozon,ozon,boson,ozone,0.2,0.2,0.17916666666666700,0.2,1.45,0.2,1,Cyrillic,Cyrillic,hard_negative
бокс,бакс,boks,baks,boxing,Bax,0.25,0.0,0.03125,0.03125,0.375,0.03125,1,Cyrillic,Cyrillic,hard_negative
бор,боа,bor,boa,bor,boa,0.3333333333333330,0.3333333333333330,0.09027777777777780,0.1388888888888890,2.0,0.09027777777777780,1,Cyrillic,Cyrillic,hard_negative
бром,брод,brom,brod,bromine,boat,0.25,0.25,0.046875,0.052083333333333300,0.90625,0.046875,1,Cyrillic,Cyrillic,hard_negative
ватт,вата,vɑtt,vata,watts,cotton wool,0.5,0.25,0.10416666666666700,0.125,2.375,0.10416666666666700,1,Cyrillic,Cyrillic,hard_negative
взвод,ввод,vzvod,vvod,platoon,input,0.2,0.2,0.18333333333333300,0.2,1.45,0.2,1,Cyrillic,Cyrillic,hard_negative
газет,газета,ɡɑzjet,ɡazʲeta,newspaper,the newspaper,0.42857142857142900,0.3333333333333330,0.14930555555555600,0.18055555555555600,2.625,0.14930555555555600,1,Cyrillic,Cyrillic,hard_negative
генетика,генетик,ɡjenjetijkɑ,ɡenetʲik,genetics,geneticist,0.45454545454545500,0.36363636363636400,0.3276515151515150,0.3674242424242420,2.6818181818181800,0.3674242424242420,1,Cyrillic,Cyrillic,hard_negative
гном,геном,ɡnom,ɡenom,dwarf,genome,0.2,0.2,0.17916666666666700,0.2,1.45,0.2,1,Cyrillic,Cyrillic,hard_negative
го,гоп,ɡo,ɡop,him,gop,0.3333333333333330,0.3333333333333330,0.2986111111111110,0.3333333333333330,2.4166666666666700,0.3333333333333330,1,Cyrillic,Cyrillic,hard_negative
гранит,гранат,ɡrɑnijt,ɡranat,granite,Garnet,0.42857142857142900,0.14285714285714300,0.1488095238095240,0.16666666666666700,1.2857142857142900,0.1636904761904760,1,Cyrillic,Cyrillic,hard_negative
грант,грунт,ɡrɑnt,ɡrunt,grant,soil,0.2,0.0,0.0375,0.04166666666666670,0.45,0.0375,1,Cyrillic,Cyrillic,hard_negative
граф,графа,ɡrɑf,ɡrafa,graph,count,0.4,0.2,0.19166666666666700,0.21666666666666700,1.6,0.2125,1,Cyrillic,Cyrillic,hard_negative
графен,графин,ɡrɑfjen,ɡrafʲin,graphene,decanter,0.42857142857142900,0.14285714285714300,0.1488095238095240,0.16666666666666700,1.2857142857142900,0.16369047619047600,1,Cyrillic,Cyrillic,hard_negative
грей,гей,ɡrjej,ɡej,gray,gay,0.4,0.4,0.3458333333333330,0.4,2.9,0.4,1,Cyrillic,Cyrillic,hard_negative
жеребе,жеребец,ʒjerjebje,ʒerʲebʲet͡s,lottery,stallion,0.5454545454545450,0.4444444444444440,0.26157407407407400,0.3009259259259260,3.013888888888890,0.2847222222222220,1,Cyrillic,Cyrillic,hard_negative
зонд,зона,zond,zona,probe,zone,0.25,0.25,0.078125,0.09375,2.125,0.078125,1,Cyrillic,Cyrillic,hard_negative
идиома,идиом,ijdijomɑ,idʲiom,idiom,,0.5,0.375,0.3385416666666670,0.38020833333333300,2.78125,0.38020833333333300,1,Cyrillic,Cyrillic,hard_negative
индол,идол,ijndol,idol,indole,idol,0.3333333333333330,0.3333333333333330,0.3020833333333330,0.3333333333333330,2.4166666666666700,0.3333333333333330,1,Cyrillic,Cyrillic,hard_negative
кадр,квадр,kɑdr,kvadr,frame,square,0.4,0.2,0.19583333333333300,0.21666666666666700,1.6,0.2125,1,Cyrillic,Cyrillic,hard_negative
кальцит,кальций,kɑlьtsijt,kalʲt͡sij,calcite,calcium,0.4444444444444440,0.375,0.24739583333333300,0.27083333333333300,2.03125,0.26822916666666700,1,Cyrillic,Cyrillic,hard_negative
картель,артель,kɑrtjelь,artʲelʲ,cartel,artel,0.5,0.2857142857142860,0.2767857142857140,0.3095238095238100,2.3214285714285700,0.30654761904761900,1,Cyrillic,Cyrillic,hard_negative
кварк,квак,kvɑrk,kvak,quark,kvak,0.4,0.2,0.17916666666666700,0.21666666666666700,1.6,0.2125,1,Cyrillic,Cyrillic,hard_negative
киназа,кинза,kijnɑzɑ,kʲinza,kinase,kinza,0.5714285714285710,0.42857142857142900,0.26785714285714300,0.30357142857142900,2.25,0.30059523809523800,1,Cyrillic,Cyrillic,hard_negative
классика,классик,klɑssijkɑ,klassʲik,classic,classic,0.4444444444444440,0.2222222222222220,0.20833333333333300,0.2361111111111110,1.75,0.23379629629629600,1,Cyrillic,Cyrillic,hard_negative
кодеин,кофеин,kodjeijn,kofʲein,codeine,caffeine,0.375,0.375,0.2552083333333330,0.28125,2.1875,0.27864583333333300,1,Cyrillic,Cyrillic,hard_negative
кокос,колос,kokos,kolos,coconut,ear,0.2,0.2,0.07083333333333330,0.075,1.175,0.07083333333333330,1,Cyrillic,Cyrillic,hard_negative
конкурс,конкорс,konkwrs,konkors,competition,competition,0.14285714285714300,0.14285714285714300,0.023809523809523800,0.029761904761904800,0.48214285714285700,0.023809523809523800,1,Cyrillic,Cyrillic,hard_negative
конус,бонус,konws,bonus,cone,bonus,0.4,0.4,0.058333333333333300,0.06666666666666670,0.925,0.058333333333333300,1,Cyrillic,Cyrillic,hard_negative
король,кроль,korolь,krolʲ,king,crawl,0.3333333333333330,0.2,0.1875,0.20833333333333300,1.55,0.20833333333333300,1,Cyrillic,Cyrillic,hard_negative
магний,магнит,mɑɡnijj,maɡnit,magnesium,magnet,0.42857142857142900,0.2857142857142860,0.18154761904761900,0.20238095238095200,2.125,0.19642857142857100,1,Cyrillic,Cyrillic,hard_negative
макарон,макрон,mɑkɑron,makron,pasta,macron,0.2857142857142860,0.14285714285714300,0.13392857142857100,0.15476190476190500,1.1428571428571400,0.15178571428571400,1,Cyrillic,Cyrillic,hard_negative
маршал,марал,mɑrʃɑl,maral,marshal,deer,0.5,0.16666666666666700,0.17361111111111100,0.19444444444444400,1.4583333333333300,0.1875,1,Cyrillic,Cyrillic,hard_negative
маска,миска,mɑskɑ,mʲiska,mask,bowl,0.5,0.0,0.05,0.05833333333333330,0.6,0.05,1,Cyrillic,Cyrillic,hard_negative
математик,математика,mɑtjemɑtijk,matʲematʲika,mathematician,mathematics,0.5,0.2727272727272730,0.1534090909090910,0.17045454545454500,2.2045454545454500,0.16287878787878800,1,Cyrillic,Cyrillic,hard_negative
мифология,микология,mijfoloɡijjɑ,mʲikoloɡia,mythology,mycology,0.5,0.3333333333333330,0.2517361111111110,0.2777777777777780,2.1770833333333300,0.2760416666666670,1,Cyrillic,Cyrillic,hard_negative
монолог,фонолог,monoloɡ,fonoloɡ,monologue,phonologist,0.14285714285714300,0.14285714285714300,0.026785714285714300,0.029761904761904800,0.5535714285714290,0.026785714285714300,1,Cyrillic,Cyrillic,hard_negative
морфин,морфий,morfijn,morfʲij,morphine,morphine,0.2857142857142860,0.14285714285714300,0.1369047619047620,0.1488095238095240,1.1071428571428600,0.1488095238095240,1,Cyrillic,Cyrillic,hard_negative
нанду,манду,nɑndw,mandu,bread,mandu,0.6,0.4,0.05,0.06666666666666670,0.85,0.05,1,Cyrillic,Cyrillic,hard_negative
Нидерланд,Нидерланды,nijdjerlɑnd,nidʲerlandɨ,Netherlands,The Netherlands,0.36363636363636400,0.2727272727272730,0.23106060606060600,0.2840909090909090,2.090909090909090,0.240530303030303,1,Cyrillic,Cyrillic,hard_negative
нота,ноты,notɑ,notɨ,note,notes,0.25,0.0,0.026041666666666700,0.03125,0.3125,0.026041666666666700,1,Cyrillic,Cyrillic,hard_negative
нөл,нал,nʏl,nal,zero,nal,0.3333333333333330,0.0,0.05555555555555560,0.05555555555555560,0.5833333333333330,0.05555555555555560,1,Cyrillic,Cyrillic,hard_negative
облыс,облый,obləs,oblɨj,area,obly,0.4,0.2,0.07083333333333330,0.075,1.325,0.07083333333333330,1,Cyrillic,Cyrillic,hard_negative
ом,ком,om,kom,om,pcs,0.3333333333333330,0.3333333333333330,0.2986111111111110,0.3333333333333330,2.4166666666666700,0.3333333333333330,1,Cyrillic,Cyrillic,hard_negative
опера,опер,opjerɑ,opʲer,opera,operas,0.3333333333333330,0.3333333333333330,0.3020833333333330,0.34027777777777800,2.5,0.34027777777777800,1,Cyrillic,Cyrillic,hard_negative
ордер,орден,ordjer,ordʲen,order,order,0.3333333333333330,0.3333333333333330,0.1840277777777780,0.2152777777777780,1.7083333333333300,0.20138888888888900,1,Cyrillic,Cyrillic,hard_negative
очерк,почерк,otɕjerk,pot͡ɕʲerk,feature article,handwriting,0.3333333333333330,0.42857142857142900,0.24404761904761900,0.2738095238095240,3.25,0.25892857142857100,1,Cyrillic,Cyrillic,hard_negative
пешка,пенка,pjeʃkɑ,pʲenka,on foot,foam,0.5,0.3333333333333330,0.20833333333333300,0.22916666666666700,2.1666666666666700,0.22569444444444400,1,Cyrillic,Cyrillic,hard_negative
полька,полка,polьkɑ,polka,polka,a shelf,0.3333333333333330,0.0,0.0125,0.016666666666666700,0.15,0.0125,1,Cyrillic,Cyrillic,hard_negative
порт,корт,port,kort,port,court,0.25,0.25,0.041666666666666700,0.041666666666666700,0.5,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
пропан,пропант,propɑn,propant,propane,propane,0.2857142857142860,0.14285714285714300,0.13988095238095200,0.15476190476190500,1.1428571428571400,0.15178571428571400,1,Cyrillic,Cyrillic,hard_negative
реагент,регент,rjeɑɡjent,rʲeɡent,reagent,regent,0.3333333333333330,0.3333333333333330,0.30092592592592600,0.34259259259259300,2.4722222222222200,0.337962962962963,1,Cyrillic,Cyrillic,hard_negative
революция,резолюция,rjevoljuwtsijjɑ,rʲezolʲut͡sia,revolution,resolution,0.5333333333333330,0.5333333333333330,0.38055555555555600,0.4277777777777780,3.1333333333333300,0.42083333333333300,1,Cyrillic,Cyrillic,hard_negative
Рождество,тождество,roʒdjestvo,toʒdʲestvo,Christmas,identity,0.2,0.2,0.11458333333333300,0.13333333333333300,1.2,0.125,1,Cyrillic,Cyrillic,hard_negative
рота,рот,rotɑ,rot,company,mouth,0.25,0.25,0.21875,0.25,1.8125,0.25,1,Cyrillic,Cyrillic,hard_negative
рөл,рол,rʏl,rol,role,role,0.3333333333333330,0.0,0.041666666666666700,0.041666666666666700,0.4166666666666670,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
салат,салят,sɑlɑt,salʲat,salad,salad,0.5,0.0,0.03333333333333330,0.041666666666666700,0.4,0.03333333333333330,1,Cyrillic,Cyrillic,hard_negative
сарос,спрос,sɑros,spros,saros,demand,0.2,0.2,0.07916666666666670,0.09166666666666670,1.875,0.07916666666666670,1,Cyrillic,Cyrillic,hard_negative
сатира,сатир,sɑtijrɑ,satʲir,satire,satire,0.5714285714285710,0.2857142857142860,0.26785714285714300,0.30357142857142900,2.25,0.30059523809523800,1,Cyrillic,Cyrillic,hard_negative
сейф,сейд,sjejf,sʲejd,safe,seid,0.4,0.4,0.22916666666666700,0.25833333333333300,2.05,0.25,1,Cyrillic,Cyrillic,hard_negative
семинария,семинарий,sjemijnɑrijjɑ,sʲemʲinarʲij,seminary,seminaries,0.5384615384615380,0.3076923076923080,0.28846153846153800,0.3269230769230770,2.4038461538461500,0.32211538461538500,1,Cyrillic,Cyrillic,hard_negative
сот,осот,sot,osot,court,osot,0.25,0.25,0.22395833333333300,0.25,1.8125,0.25,1,Cyrillic,Cyrillic,hard_negative
спам,спад,spɑm,spad,spam,decline,0.5,0.25,0.0625,0.07291666666666670,1.09375,0.0625,1,Cyrillic,Cyrillic,hard_negative
спорт,порт,sport,port,sport,port,0.2,0.2,0.18333333333333300,0.2,1.45,0.2,1,Cyrillic,Cyrillic,hard_negative
табу,табун,tɑbw,tabun,find,herd,0.6,0.4,0.2125,0.24166666666666700,2.075,0.22916666666666700,1,Cyrillic,Cyrillic,hard_negative
тензор,цензор,tjenzor,t͡senzor,tensor,censor,0.25,0.2857142857142860,0.13392857142857100,0.1488095238095240,1.1071428571428600,0.1488095238095240,1,Cyrillic,Cyrillic,hard_negative
тесла,тесло,tjeslɑ,tʲeslo,tesla,adze,0.3333333333333330,0.16666666666666700,0.17361111111111100,0.19444444444444400,1.5,0.19097222222222200,1,Cyrillic,Cyrillic,hard_negative
торт,корт,tort,kort,pie,court,0.25,0.25,0.046875,0.052083333333333300,0.53125,0.046875,1,Cyrillic,Cyrillic,hard_negative
трейдер,грейдер,trjejdjer,ɡrʲejdʲer,trader,grader,0.3333333333333330,0.3333333333333330,0.23379629629629600,0.2638888888888890,1.9861111111111100,0.2569444444444440,1,Cyrillic,Cyrillic,hard_negative
турнир,турник,twrnijr,turnik,tournament,horizontal bar,0.42857142857142900,0.42857142857142900,0.16071428571428600,0.1904761904761910,2.142857142857140,0.18452380952381000,1,Cyrillic,Cyrillic,hard_negative
тұрба,торба,tʊrbɑ,torba,pipe,bag,0.4,0.0,0.029166666666666700,0.03333333333333330,0.3,0.029166666666666700,1,Cyrillic,Cyrillic,hard_negative
фаза,фазан,fɑzɑ,fazan,phase,pheasant,0.6,0.2,0.20833333333333300,0.23333333333333300,1.75,0.225,1,Cyrillic,Cyrillic,hard_negative
факт,акт,fɑkt,akt,fact,act,0.5,0.25,0.24479166666666700,0.2708333333333330,2.0,0.265625,1,Cyrillic,Cyrillic,hard_negative
философ,философъ,fijlosof,fʲilosof,philosopher,philosopher,0.25,0.125,0.1171875,0.13020833333333300,0.96875,0.13020833333333300,1,Cyrillic,Cyrillic,hard_negative
фотон,футон,foton,futon,photon,futon,0.2,0.0,0.016666666666666700,0.016666666666666700,0.2,0.016666666666666700,1,Cyrillic,Cyrillic,hard_negative
хор,сор,χor,sor,chorus,sor,0.3333333333333330,0.3333333333333330,0.04861111111111110,0.05555555555555560,0.5416666666666670,0.04861111111111110,1,Cyrillic,Cyrillic,hard_negative
хром,гром,χrom,ɡrom,chrome,thunder,0.25,0.0,0.03125,0.03125,0.4375,0.03125,1,Cyrillic,Cyrillic,hard_negative
цитозин,цитокин,tsijtozijn,t͡sitokʲin,cytosine,cytokine,0.5,0.5,0.29791666666666700,0.3291666666666670,2.5125,0.32708333333333300,1,Cyrillic,Cyrillic,hard_negative
электролит,электролиз,eljektrolijt,elʲektrolʲiz,electrolyte,electrolysis,0.3333333333333330,0.16666666666666700,0.16319444444444400,0.18055555555555600,1.3958333333333300,0.18055555555555600,1,Cyrillic,Cyrillic,hard_negative
электрон,электрод,eljektron,elʲektrod,electron,electrode,0.2222222222222220,0.2222222222222220,0.11342592592592600,0.125,1.1388888888888900,0.125,1,Cyrillic,Cyrillic,hard_negative
энергия,Энергия,enjerɡijjɑ,enerɡia,energy,Energy,0.4,0.3,0.275,0.30833333333333300,2.25,0.30625,1,Cyrillic,Cyrillic,hard_negative
бал,бай,bɑl,baj,honey,Be careful,0.6666666666666670,0.0,0.09722222222222220,0.1111111111111110,1.625,0.09722222222222220,1,Cyrillic,Cyrillic,hard_negative
газ,гад,ɡɑz,ɡad,gas,reptile,0.6666666666666670,0.0,0.03472222222222220,0.041666666666666700,0.5833333333333330,0.03472222222222220,1,Cyrillic,Cyrillic,hard_negative
дистрибьютор,дистрибьютер,dijstrijbьjuwtor,dʲistrʲibʲutʲer,distributor,distributor,0.5625,0.26666666666666700,0.2555555555555560,0.2861111111111110,2.1333333333333300,0.2833333333333330,1,Cyrillic,Cyrillic,hard_negative
кран,крен,krɑn,krʲen,crane,bank,0.4,0.0,0.036458333333333300,0.05208333333333330,0.4375,0.036458333333333300,1,Cyrillic,Cyrillic,hard_negative
магнит,магнат,mɑɡnijt,maɡnat,magnet,tycoon,0.42857142857142900,0.14285714285714300,0.1488095238095240,0.16666666666666700,1.2857142857142900,0.1636904761904760,1,Cyrillic,Cyrillic,hard_negative
манго,манга,mɑnɡo,manɡa,mango,manga,0.4,0.0,0.0375,0.041666666666666700,0.45,0.0375,1,Cyrillic,Cyrillic,hard_negative
опал,овал,opɑl,oval,opal,oval,0.5,0.0,0.04166666666666670,0.05208333333333330,0.53125,0.04166666666666670,1,Cyrillic,Cyrillic,hard_negative
топография,типография,topoɡrɑfijjɑ,tʲipoɡrafʲia,topography,printing house,0.5833333333333330,0.16666666666666700,0.17708333333333300,0.1979166666666670,1.5416666666666700,0.19444444444444400,1,Cyrillic,Cyrillic,hard_negative
атом,абом,ɑtom,abom,atom,abom,0.5,0.25,0.052083333333333300,0.0625,0.53125,0.052083333333333300,1,Cyrillic,Cyrillic,hard_negative
бас,бац,bɑs,bat͡s,bass,bam,0.6,0.3333333333333330,0.048611111111111100,0.05555555555555560,0.75,0.048611111111111100,1,Cyrillic,Cyrillic,hard_negative
бор,бур,bor,bur,bor,Boer,0.3333333333333330,0.0,0.027777777777777800,0.027777777777777800,0.3333333333333330,0.027777777777777800,1,Cyrillic,Cyrillic,hard_negative
гном,гром,ɡnom,ɡrom,dwarf,thunder,0.25,0.25,0.041666666666666700,0.0625,0.625,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
го,ко,ɡo,ko,him,ko,0.5,0.0,0.020833333333333300,0.020833333333333300,0.125,0.020833333333333300,1,Cyrillic,Cyrillic,hard_negative
граф,гриф,ɡrɑf,ɡrʲif,graph,fingerboard,0.4,0.0,0.046875,0.0625,0.5625,0.046875,1,Cyrillic,Cyrillic,hard_negative
запас,напас,zɑpɑs,napas,stock,napas,0.6,0.2,0.05,0.05833333333333330,1.0,0.05,1,Cyrillic,Cyrillic,hard_negative
кабак,казак,kɑbɑk,kazak,pumpkin,Kazakh,0.6,0.2,0.054166666666666700,0.06666666666666670,0.725,0.054166666666666700,1,Cyrillic,Cyrillic,hard_negative
катал,канал,kɑtɑl,kanal,hard,channel,0.6,0.2,0.05,0.05833333333333330,0.85,0.05,1,Cyrillic,Cyrillic,hard_negative
код,ход,kod,xod,code,move,0.3333333333333330,0.0,0.013888888888888900,0.013888888888888900,0.3333333333333330,0.013888888888888900,1,Cyrillic,Cyrillic,hard_negative
куб,кум,kwb,kum,cu,sand,0.6666666666666670,0.6666666666666670,0.05555555555555560,0.06944444444444440,1.625,0.05555555555555560,1,Cyrillic,Cyrillic,hard_negative
купон,купол,kwpon,kupol,coupon,dome,0.4,0.4,0.041666666666666700,0.05,0.875,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
масса,месса,mɑssɑ,mʲessa,weight,mess,0.5,0.0,0.04166666666666670,0.05,0.5,0.04166666666666670,1,Cyrillic,Cyrillic,hard_negative
моль,боль,molь,bolʲ,mole,pain,0.5,0.3333333333333330,0.041666666666666700,0.041666666666666700,1.0,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
ом,оп,om,op,om,whop,0.5,0.5,0.0625,0.0625,1.375,0.0625,1,Cyrillic,Cyrillic,hard_negative
платина,пластина,plɑtijnɑ,plastʲina,platinum,plate,0.5555555555555560,0.25,0.0703125,0.08854166666666670,1.640625,0.0703125,1,Cyrillic,Cyrillic,hard_negative
порт,форт,port,fort,port,fort,0.25,0.0,0.015625,0.020833333333333300,0.28125,0.015625,1,Cyrillic,Cyrillic,hard_negative
сот,сет,sot,sʲet,court,set,0.5,0.0,0.041666666666666700,0.041666666666666700,0.5,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
торт,торс,tort,tors,pie,torso,0.25,0.0,0.010416666666666700,0.010416666666666700,0.25,0.010416666666666700,1,Cyrillic,Cyrillic,hard_negative
тура,Шура,twrɑ,ʂura,straight,Council,0.75,0.25,0.057291666666666700,0.07291666666666670,1.15625,0.057291666666666700,1,Cyrillic,Cyrillic,hard_negative
фаза,фата,fɑzɑ,fata,phase,bridal veil,0.75,0.0,0.05208333333333330,0.0625,0.6875,0.05208333333333330,1,Cyrillic,Cyrillic,hard_negative
фарад,парад,fɑrɑd,parad,farad,parade,0.6,0.0,0.0375,0.05,0.525,0.0375,1,Cyrillic,Cyrillic,hard_negative
хаос,хаус,χɑos,xaus,chaos,house,0.75,0.0,0.046875,0.05208333333333330,0.5625,0.046875,1,Cyrillic,Cyrillic,hard_negative
шахта,шихта,ʃɑχtɑ,ʂixta,mine,charge,0.8,0.0,0.05833333333333330,0.06666666666666670,0.65,0.05833333333333330,1,Cyrillic,Cyrillic,hard_negative
шифр,шифер,ʃijfr,ʂifʲer,code,slate,0.6666666666666670,0.4,0.10833333333333300,0.125,2.575,0.10833333333333300,1,Cyrillic,Cyrillic,hard_negative
қалаш,калаш,qɑlɑʃ,kalaʂ,town,kalash,0.8,0.0,0.041666666666666700,0.050000000000000000,0.45,0.041666666666666700,1,Cyrillic,Cyrillic,hard_negative
альт,альв,ɑlьt,alʲv,alt,alf,0.75,0.3333333333333330,0.10416666666666700,0.125,1.25,0.10416666666666700,1,Cyrillic,Cyrillic,hard_negative
пилотка,пилочка,pijlotkɑ,pʲilot͡ɕʲka,hat,nail file,0.5454545454545450,0.25,0.14583333333333300,0.16145833333333300,1.28125,0.15885416666666700,1,Cyrillic,Cyrillic,hard_negative
сот,вот,sot,vot,court,here,0.3333333333333330,0.3333333333333330,0.05555555555555560,0.06944444444444450,0.5,0.05555555555555560,1,Cyrillic,Cyrillic,hard_negative
храм,срам,χrɑm,sram,temple,shame,0.5,0.25,0.052083333333333300,0.0625,0.59375,0.052083333333333300,1,Cyrillic,Cyrillic,hard_negative
абак,бок,ɑbɑk,bok,prison,side,0.5,0.25,0.24479166666666700,0.28125,2.125,0.2760416666666670,2,Cyrillic,Cyrillic,hard_negative
абсолют,абсолютно,ɑbsoljuwt,absolʲutno,absolute,absolutely,0.5,0.4444444444444440,0.17592592592592600,0.19907407407407400,2.986111111111110,0.17592592592592600,2,Cyrillic,Cyrillic,hard_negative
автомат,томат,ɑvtomɑt,tomat,automatic,tomato,0.42857142857142900,0.2857142857142860,0.2648809523809520,0.2976190476190480,2.1785714285714300,0.29464285714285700,2,Cyrillic,Cyrillic,hard_negative
агрессивті,агрессивно,ɑɡrjessijvtɪ,aɡrʲessʲivno,aggressive,aggressively,0.5,0.25,0.18576388888888900,0.20833333333333300,1.7291666666666700,0.203125,2,Cyrillic,Cyrillic,hard_negative
аденин,бдение,ɑdjenijn,bdʲenie,of adenine,vigil,0.5,0.5,0.28125,0.31770833333333300,3.078125,0.3072916666666670,2,Cyrillic,Cyrillic,hard_negative
аденозин,аденоид,ɑdjenozijn,adʲenoid,adenosine,adenoid,0.5,0.4,0.28958333333333300,0.32083333333333300,2.55,0.31875000000000000,2,Cyrillic,Cyrillic,hard_negative
адрон,дрот,ɑdron,drot,hadron,wire,0.4,0.4,0.2,0.225,2.0,0.225,2,Cyrillic,Cyrillic,hard_negative
аланин,Алания,ɑlɑnijn,alania,alanine,Alanya,0.5714285714285710,0.2857142857142860,0.17261904761904800,0.19642857142857100,1.7321428571428600,0.1845238095238100,2,Cyrillic,Cyrillic,hard_negative
альбом,абом,ɑlьbom,abom,album,abom,0.5,0.2,0.19583333333333300,0.21666666666666700,1.6,0.2125,2,Cyrillic,Cyrillic,hard_negative
альт,лат,ɑlьt,lat,alt,lat,0.5,0.6666666666666670,0.20138888888888900,0.25,4.25,0.20138888888888900,2,Cyrillic,Cyrillic,hard_negative
амид,вид,ɑmijd,vʲid,amide,kind,0.6,0.6,0.3916666666666670,0.4416666666666670,3.725,0.4375,2,Cyrillic,Cyrillic,hard_negative
анальгин,аналогия,ɑnɑlьɡijn,analoɡia,analgin,analogy,0.5555555555555560,0.375,0.1328125,0.16145833333333300,2.421875,0.1328125,2,Cyrillic,Cyrillic,hard_negative
ананас,аванс,ɑnɑnɑs,avans,pineapple,advance,0.6666666666666670,0.3333333333333330,0.20833333333333300,0.24305555555555600,2.25,0.22916666666666700,2,Cyrillic,Cyrillic,hard_negative
анатман,ватман,ɑnɑtmɑn,vatman,anatman,whatman,0.5714285714285710,0.2857142857142860,0.17857142857142900,0.20833333333333300,1.9285714285714300,0.19642857142857100,2,Cyrillic,Cyrillic,hard_negative
антрополог,антропология,ɑntropoloɡ,antropoloɡia,anthropologist,anthropology,0.25,0.16666666666666700,0.1545138888888890,0.17361111111111100,1.2708333333333300,0.171875,2,Cyrillic,Cyrillic,hard_negative
аргинин,арианин,ɑrɡijnijn,arʲianin,arginine,arianin,0.4444444444444440,0.3333333333333330,0.22916666666666700,0.2638888888888890,2.125,0.2523148148148150,2,Cyrillic,Cyrillic,hard_negative
аргон,прогон,ɑrɡon,proɡon,argon,persecution,0.3333333333333330,0.3333333333333330,0.2152777777777780,0.24305555555555600,2.7708333333333300,0.23263888888888900,2,Cyrillic,Cyrillic,hard_negative
